UIC|5400734|5476082|5400734|||EVA
UIC|5400735|5473932|5400735|||EVA
UIC|5400736|5474782|5400736|||EVA
UIC|5400737|5475602|5400737|||EVA
UIC|5400738|5453520|5400738|||EVA
UIC|5400739|5456516|5400739|||EVA
UIC|5400740|5475385|5400740|||EVA
UIC|5400742|5433312|5400742|||EVA
UIC|5400743|5453480|5400743|||EVA
UIC|5400744|5455246|5400744|||EVA
UIC|5400745|5434665|5400745|||EVA
UIC|5400746|5456829|5400746|||EVA
UIC|5400747|5453780|5400747|||EVA
UIC|5400748|5434572|5400748|||EVA
UIC|5400750|5475362|5400750|||EVA
UIC|5400751|5473452|5400751|||EVA
UIC|5400752|5453909|5400752|||EVA
UIC|5400753|5453066|5400753|||EVA
UIC|5400754|5476002|5400754|||EVA
UIC|5400755|5456046|5400755|||EVA
UIC|5400756|5456056|5400756|||EVA
UIC|5400762|5433285|5400762|||EVA
UIC|5400763|5456391|5400763|||EVA
UIC|5400764|5455596|5400764|||EVA
UIC|5400765|5476224|5400765|||EVA
UIC|5400767|5455429|5400767|||EVA
UIC|5400768|5456116|5400768|||EVA
UIC|5400769|5473082|5400769|||EVA
UIC|5400770|5475092|5400770|||EVA
UIC|5400773|5435785|5400773|||EVA
UIC|5400774|5474882|5400774|||EVA
UIC|5400775|5474872|5400775|||EVA
UIC|5400776|5473445|5400776|||EVA
UIC|5400779|5475925|5400779|||EVA
UIC|5400780|5455696|5400780|||EVA
UIC|5400781|5475702|5400781|||EVA
UIC|5400783|5455689|5400783|||EVA
UIC|5400786|5455619|5400786|||EVA
UIC|5400788|5455609|5400788|||EVA
UIC|5400789|5455629|5400789|||EVA
UIC|5400790|5456019|5400790|||EVA
UIC|5400791|5435015|5400791|||EVA
UIC|5400793|5453790|5400793|||EVA
UIC|5400794|5475405|5400794|||EVA
UIC|5400795|5433264|5400795|||EVA
UIC|5400799|5454972|5400799|||EVA
UIC|5400800|5476965|5400800|||EVA
UIC|5400801|5453367|5400801|||EVA
UIC|5400802|5455710|5400802|||EVA
UIC|5400803|5433274|5400803|||EVA
UIC|5400804|5433322|5400804|||EVA
UIC|5400809|5434904|5400809|||EVA
UIC|5400810|5473332|5400810|||EVA
UIC|5400811|5433155|5400811|||EVA
UIC|5400812|5455409|5400812|||EVA
UIC|5400815|5433447|5400815|||EVA
UIC|5400816|5455961|5400816|||EVA
UIC|5400817|5453923|5400817|||EVA
UIC|5400818|5455670|5400818|||EVA
UIC|5400819|5474592|5400819|||EVA
UIC|5400820|5455739|5400820|||EVA
UIC|5400822|5473922|5400822|||EVA
UIC|5400826|5433284|5400826|||EVA
UIC|5400827|5473014|5400827|||EVA
UIC|5400828|5455590|5400828|||EVA
UIC|5400829|5474222|5400829|||EVA
UIC|5400830|5433294|5400830|||EVA
UIC|5400831|5435435|5400831|||EVA
UIC|5400832|5454589|5400832|||EVA
UIC|5400833|5474332|5400833|||EVA
UIC|5400834|5433655|5400834|||EVA
UIC|5400835|5433865|5400835|||EVA
UIC|5400836|5456191|5400836|||EVA
UIC|5400838|5454010|5400838|||EVA
UIC|5400839|5454020|5400839|||EVA
UIC|5400840|5476935|5400840|||EVA
UIC|5400841|5453080|5400841|||EVA
UIC|5400843|5455316|5400843|||EVA
UIC|5400844|5453226|5400844|||EVA
UIC|5400845|5473815|5400845|||EVA
UIC|5400846|5453713|5400846|||EVA
UIC|5400847|5454267|5400847|||EVA
UIC|5400848|5455646|5400848|||EVA
UIC|5400849|5453011|5400849|||EVA
UIC|5400851|5455650|5400851|||EVA
UIC|5400853|5456562|5400853|||EVA
UIC|5400854|5454929|5400854|||EVA
UIC|5400855|5434885|5400855|||EVA
UIC|5400856|5454273|5400856|||EVA
UIC|5400863|5433304|5400863|||EVA
UIC|5400864|5454306|5400864|||EVA
UIC|5400865|5474842|5400865|||EVA
UIC|5400866|5455911|5400866|||EVA
UIC|5400867|5454173|5400867|||EVA
UIC|5400868|5475830|5400868|||EVA
UIC|5400869|5453360|5400869|||EVA
UIC|5400870|5456289|5400870|||EVA
UIC|5400871|5474745|5400871|||EVA
UIC|5400872|5456479|5400872|||EVA
UIC|5400873|5433105|5400873|||EVA
UIC|5400874|5453390|5400874|||EVA
UIC|5400875|5453460|5400875|||EVA
UIC|5400876|5436425|5400876|||EVA
UIC|5400877|5476735|5400877|||EVA
UIC|5400878|5434134|5400878|||EVA
UIC|5400879|5453510|5400879|||EVA
UIC|5400880|5473062|5400880|||EVA
UIC|5400881|5456699|5400881|||EVA
UIC|5400882|5454962|5400882|||EVA
UIC|5400883|5476142|5400883|||EVA
UIC|5400884|5456529|5400884|||EVA
UIC|5400885|5474482|5400885|||EVA
UIC|5400886|5433275|5400886|||EVA
UIC|5400887|5455829|5400887|||EVA
UIC|5400888|5474985|5400888|||EVA
UIC|5400889|5434074|5400889|||EVA
UIC|5400890|5455639|5400890|||EVA
UIC|5400891|5455649|5400891|||EVA
UIC|5400898|5433065|5400898|||EVA
UIC|5400899|5475635|5400899|||EVA
UIC|5400900|5473262|5400900|||EVA
UIC|5400902|5455346|5400902|||EVA
UIC|5400903|5433422|5400903|||EVA
UIC|5400904|5473525|5400904|||EVA
UIC|5400905|5453829|5400905|||EVA
UIC|5400906|5476012|5400906|||EVA
UIC|5400907|5455921|5400907|||EVA
UIC|5400908|5455019|5400908|||EVA
UIC|5400909|5475672|5400909|||EVA
UIC|5400910|5474575|5400910|||EVA
UIC|5400911|5473592|5400911|||EVA
UIC|5400912|5435995|5400912|||EVA
UIC|5400913|5435225|5400913|||EVA
UIC|5400914|5433452|5400914|||EVA
UIC|5400916|5456466|5400916|||EVA
UIC|5400917|5433472|5400917|||EVA
UIC|5400924|5454556|5400924|||EVA
UIC|5400925|5453024|5400925|||EVA
UIC|5400926|5455459|5400926|||EVA
UIC|5400927|5475605|5400927|||EVA
UIC|5400928|5454209|5400928|||EVA
UIC|5400929|5457069|5400929|||EVA
UIC|5400933|5473775|5400933|||EVA
UIC|5400941|5475850|5400941|||EVA
UIC|5400945|5473652|5400945|||EVA
UIC|5400947|5453833|5400947|||EVA
UIC|5400948|5456740|5400948|||EVA
UIC|5400950|5433835|5400950|||EVA
UIC|5400951|5456381|5400951|||EVA
UIC|5400952|5473522|5400952|||EVA
UIC|5400953|5473235|5400953|||EVA
UIC|5400954|5433715|5400954|||EVA
UIC|5400955|5455293|5400955|||EVA
UIC|5400956|5473225|5400956|||EVA
UIC|5400958|5454762|5400958|||EVA
UIC|5400960|5473742|5400960|||EVA
UIC|5400961|5456239|5400961|||EVA
UIC|5400962|5474015|5400962|||EVA
UIC|5400963|5433324|5400963|||EVA
UIC|5400964|5433344|5400964|||EVA
UIC|5400965|5433384|5400965|||EVA
UIC|5400966|5433374|5400966|||EVA
UIC|5400967|5433354|5400967|||EVA
UIC|5400968|5454662|5400968|||EVA
UIC|5400969|5454652|5400969|||EVA
UIC|5400971|5433404|5400971|||EVA
UIC|5400988|5454083|5400988|||EVA
UIC|5400989|5454093|5400989|||EVA
UIC|5400991|5433805|5400991|||EVA
UIC|5400992|5433482|5400992|||EVA
UIC|5400997|5454129|5400997|||EVA
UIC|5400998|5433424|5400998|||EVA
UIC|5400999|5475865|5400999|||EVA
UIC|5401001|5454602|5401001|||EVA
UIC|5401002|5433492|5401002|||EVA
UIC|5401003|5437035|5401003|||EVA
UIC|5401009|5433542|5401009|||EVA
UIC|5401010|5433582|5401010|||EVA
UIC|5401014|5454922|5401014|||EVA
UIC|5401016|5456446|5401016|||EVA
UIC|5401017|5433474|5401017|||EVA
UIC|5401018|5454203|5401018|||EVA
UIC|5401019|5473535|5401019|||EVA
UIC|5401020|5436595|5401020|||EVA
UIC|5401021|5473595|5401021|||EVA
UIC|5401023|5454832|5401023|||EVA
UIC|5401028|5455843|5401028|||EVA
UIC|5401029|5474752|5401029|||EVA
UIC|5401032|5473122|5401032|||EVA
UIC|5401033|5473402|5401033|||EVA
UIC|5401034|5455216|5401034|||EVA
UIC|5401035|5434174|5401035|||EVA
UIC|5401036|5474645|5401036|||EVA
UIC|5401037|5455713|5401037|||EVA
UIC|5401039|5433494|5401039|||EVA
UIC|5401040|5434814|5401040|||EVA
UIC|5401041|5475915|5401041|||EVA
UIC|5401043|5456161|5401043|||EVA
UIC|5401045|5433595|5401045|||EVA
UIC|5401046|5454853|5401046|||EVA
UIC|5401047|5454024|5401047|||EVA
UIC|5401049|5433592|5401049|||EVA
UIC|5401050|5433612|5401050|||EVA
UIC|5401051|5433602|5401051|||EVA
UIC|5401052|5473482|5401052|||EVA
UIC|5401053|5473302|5401053|||EVA
UIC|5401054|5474152|5401054|||EVA
UIC|5401055|5433504|5401055|||EVA
UIC|5401056|5433102|5401056|||EVA
UIC|5401057|5453370|5401057|||EVA
UIC|5401058|5455640|5401058|||EVA
UIC|5401059|5454287|5401059|||EVA
UIC|5401061|5455329|5401061|||EVA
UIC|5401062|5433514|5401062|||EVA
UIC|5401066|5474960|5401066|||EVA
UIC|5401067|5456286|5401067|||EVA
UIC|5401068|5454272|5401068|||EVA
UIC|5401069|5457360|5401069|||EVA
UIC|5401070|5475942|5401070|||EVA
UIC|5401071|5433825|5401071|||EVA
UIC|5401074|5433622|5401074|||EVA
UIC|5401075|5476985|5401075|||EVA
UIC|5401076|5434674|5401076|||EVA
UIC|5401079|5433855|5401079|||EVA
UIC|5401081|5454873|5401081|||EVA
UIC|5401082|5455513|5401082|||EVA
UIC|5401083|5455523|5401083|||EVA
UIC|5401086|5475312|5401086|||EVA
UIC|5401087|5476555|5401087|||EVA
UIC|5401088|5473185|5401088|||EVA
UIC|5401090|5476052|5401090|||EVA
UIC|5401091|5473605|5401091|||EVA
UIC|5401093|5433642|5401093|||EVA
UIC|5401094|5456156|5401094|||EVA
UIC|5401095|5454713|5401095|||EVA
UIC|5401096|5456690|5401096|||EVA
UIC|5401097|5475372|5401097|||EVA
UIC|5401105|5457370|5401105|||EVA
UIC|5401106|5454227|5401106|||EVA
UIC|5401107|5456950|5401107|||EVA
UIC|5401108|5475085|5401108|||EVA
UIC|5401109|5475075|5401109|||EVA
UIC|5401110|5454179|5401110|||EVA
UIC|5401111|5433882|5401111|||EVA
UIC|5401112|5475125|5401112|||EVA
UIC|5401113|5456309|5401113|||EVA
UIC|5401114|5456225|5401114|||EVA
UIC|5401115|5433702|5401115|||EVA
UIC|5401116|5434672|5401116|||EVA
UIC|5401117|5473102|5401117|||EVA
UIC|5401118|5456500|5401118|||EVA
UIC|5401119|5475912|5401119|||EVA
UIC|5401120|5475862|5401120|||EVA
UIC|5401121|5454316|5401121|||EVA
UIC|5401122|5456729|5401122|||EVA
UIC|5401123|5454143|5401123|||EVA
UIC|5401124|5456539|5401124|||EVA
UIC|5401125|5434324|5401125|||EVA
UIC|5401126|5454582|5401126|||EVA
UIC|5401127|5457049|5401127|||EVA
UIC|5401128|5474472|5401128|||EVA
UIC|5401131|5433484|5401131|||EVA
UIC|5401132|5457170|5401132|||EVA
UIC|5401133|5433534|5401133|||EVA
UIC|5401134|5475792|5401134|||EVA
UIC|5401135|5475772|5401135|||EVA
UIC|5401136|5475172|5401136|||EVA
UIC|5401141|5476625|5401141|||EVA
UIC|5401142|5473532|5401142|||EVA
UIC|5401143|5454564|5401143|||EVA
UIC|5401144|5455058|5401144|||EVA
UIC|5401145|5453749|5401145|||EVA
UIC|5401146|5475972|5401146|||EVA
UIC|5401147|5455580|5401147|||EVA
UIC|5401148|5456850|5401148|||EVA
UIC|5401149|5473472|5401149|||EVA
UIC|5401150|5434555|5401150|||EVA
UIC|5401151|5436085|5401151|||EVA
UIC|5401152|5453666|5401152|||EVA
UIC|5401153|5454809|5401153|||EVA
UIC|5401154|5476824|5401154|||EVA
UIC|5401155|5475545|5401155|||EVA
UIC|5401157|5474475|5401157|||EVA
UIC|5401158|5453983|5401158|||EVA
UIC|5401159|5475042|5401159|||EVA
UIC|5401160|5434155|5401160|||EVA
UIC|5401161|5453079|5401161|||EVA
UIC|5401162|5435452|5401162|||EVA
UIC|5401163|5454736|5401163|||EVA
UIC|5401164|5457190|5401164|||EVA
UIC|5401166|5433992|5401166|||EVA
UIC|5382163|5382163|5382163|||EVA
UIC|5382175|5382175|5382175|||EVA
UIC|5382321|5382321|5382321|||EVA
UIC|5382345|5382345|5382345|||EVA
UIC|5382840|5382840|5382840|||EVA
UIC|5382890|5382890|5382890|||EVA
UIC|5382993|5382993|5382993|||EVA
UIC|5383040|5383040|5383040|||EVA
UIC|5383076|5383076|5383076|||EVA
UIC|5383129|5383129|5383129|||EVA
UIC|5383143|5383143|5383143|||EVA
UIC|5383167|5383167|5383167|||EVA
UIC|5383193|5383193|5383193|||EVA
UIC|5398910|5370574|5398910|||EVA
UIC|5400001|5433295|5400001|||EVA
UIC|5400002|5453913|5400002|||EVA
UIC|5400003|5455659|5400003|||EVA
UIC|5400004|5475035|5400004|||EVA
UIC|5400005|5453489|5400005|||EVA
UIC|5400006|5475875|5400006|||EVA
UIC|5400007|5470222|5400007|||EVA
UIC|5400008|5453430|5400008|||EVA
UIC|5400009|5474405|5400009|||EVA
UIC|5400010|5434362|5400010|||EVA
UIC|5400011|5434524|5400011|||EVA
UIC|5400012|5473275|5400012|||EVA
UIC|5400014|5457076|5400014|||EVA
UIC|5400016|5434662|5400016|||EVA
UIC|5400017|5473282|5400017|||EVA
UIC|5400018|5473632|5400018|||EVA
UIC|5400019|5453179|5400019|||EVA
UIC|5400021|5453120|5400021|||EVA
UIC|5400022|5453414|5400022|||EVA
UIC|5400026|5434364|5400026|||EVA
UIC|5400027|5435044|5400027|||EVA
UIC|5400029|5453234|5400029|||EVA
UIC|5400031|5473622|5400031|||EVA
UIC|5400033|5454361|5400033|||EVA
UIC|5400034|5455106|5400034|||EVA
UIC|5400035|5456209|5400035|||EVA
UIC|5400036|5473074|5400036|||EVA
UIC|5400037|5475186|5400037|||EVA
UIC|5400038|5434124|5400038|||EVA
UIC|5400039|5433252|5400039|||EVA
UIC|5400041|5436535|5400041|||EVA
UIC|5400042|5454044|5400042|||EVA
UIC|5400043|5453200|5400043|||EVA
UIC|5400045|5456809|5400045|||EVA
UIC|5400046|5433234|5400046|||EVA
UIC|5400047|5453050|5400047|||EVA
UIC|5400048|5473352|5400048|||EVA
UIC|5400050|5453260|5400050|||EVA
UIC|5400051|5453339|5400051|||EVA
UIC|5400054|5454213|5400054|||EVA
UIC|5400055|5454687|5400055|||EVA
UIC|5400056|5433845|5400056|||EVA
UIC|5400057|5474735|5400057|||EVA
UIC|5400058|5473865|5400058|||EVA
UIC|5400059|5475802|5400059|||EVA
UIC|5400060|5475222|5400060|||EVA
UIC|5400061|5473134|5400061|||EVA
UIC|5400062|5456970|5400062|||EVA
UIC|5400063|5433722|5400063|||EVA
UIC|5400064|5456199|5400064|||EVA
UIC|5400065|5433985|5400065|||EVA
UIC|5400066|5457209|5400066|||EVA
UIC|5400067|5433624|5400067|||EVA
UIC|5400068|5456770|5400068|||EVA
UIC|5400070|5434215|5400070|||EVA
UIC|5400071|5453549|5400071|||EVA
UIC|5400072|5433674|5400072|||EVA
UIC|5400073|5475246|5400073|||EVA
UIC|5400074|5453516|5400074|||EVA
UIC|5400075|5434306|5400075|||EVA
UIC|5400076|5475840|5400076|||EVA
UIC|5400079|5434575|5400079|||EVA
UIC|5400080|5454014|5400080|||EVA
UIC|5400083|5453330|5400083|||EVA
UIC|5400084|5434725|5400084|||EVA
UIC|5400085|5474975|5400085|||EVA
UIC|5400086|5435985|5400086|||EVA
UIC|5400088|5476585|5400088|||EVA
UIC|5400089|5436145|5400089|||EVA
UIC|5400090|5474715|5400090|||EVA
UIC|5400091|5476102|5400091|||EVA
UIC|5400092|5474652|5400092|||EVA
UIC|5400093|5436185|5400093|||EVA
UIC|5400094|5434694|5400094|||EVA
UIC|5400095|5434804|5400095|||EVA
UIC|5400096|5435972|5400096|||EVA
UIC|5400097|5454333|5400097|||EVA
UIC|5400098|5457220|5400098|||EVA
UIC|5400099|5474905|5400099|||EVA
UIC|5400100|5454183|5400100|||EVA
UIC|5400101|5453289|5400101|||EVA
UIC|5400102|5453160|5400102|||EVA
UIC|5400103|5436555|5400103|||EVA
UIC|5400104|5473712|5400104|||EVA
UIC|5400105|5434592|5400105|||EVA
UIC|5400106|5434924|5400106|||EVA
UIC|5400107|5457020|5400107|||EVA
UIC|5400108|5454300|5400108|||EVA
UIC|5400109|5453180|5400109|||EVA
UIC|5400110|5434512|5400110|||EVA
UIC|5400111|5435162|5400111|||EVA
UIC|5400112|5453314|5400112|||EVA
UIC|5400113|5473552|5400113|||EVA
UIC|5400114|5433412|5400114|||EVA
UIC|5400115|5453014|5400115|||EVA
UIC|5400116|5435442|5400116|||EVA
UIC|5400117|5435502|5400117|||EVA
UIC|5400118|5453320|5400118|||EVA
UIC|5400119|5456582|5400119|||EVA
UIC|5400121|5436955|5400121|||EVA
UIC|5400122|5473005|5400122|||EVA
UIC|5400123|5474805|5400123|||EVA
UIC|5400125|5475905|5400125|||EVA
UIC|5400126|5454396|5400126|||EVA
UIC|5400128|5454686|5400128|||EVA
UIC|5400129|5474395|5400129|||EVA
UIC|5400130|5457176|5400130|||EVA
UIC|5400131|5476465|5400131|||EVA
UIC|5400132|5454789|5400132|||EVA
UIC|5400133|5475955|5400133|||EVA
UIC|5400136|5453114|5400136|||EVA
UIC|5400138|5456930|5400138|||EVA
UIC|5400139|5475552|5400139|||EVA
UIC|5400140|5457169|5400140|||EVA
UIC|5400141|5454451|5400141|||EVA
RDS|5400142|5453636|5400142|||EVA
UIC|5400143|5434642|5400143|||EVA
UIC|5400144|5435125|5400144|||EVA
UIC|5400145|5435005|5400145|||EVA
UIC|5400146|5473925|5400146|||EVA
UIC|5400147|5435285|5400147|||EVA
UIC|5400149|5453214|5400149|||EVA
UIC|5400150|5474595|5400150|||EVA
UIC|5400151|5435175|5400151|||EVA
UIC|5400152|5474632|5400152|||EVA
UIC|5400153|5454509|5400153|||EVA
UIC|5400154|5435445|5400154|||EVA
UIC|5400155|5455136|5400155|||EVA
UIC|5400156|5434414|5400156|||EVA
UIC|5400158|5475855|5400158|||EVA
UIC|5400159|5435575|5400159|||EVA
UIC|5400160|5474292|5400160|||EVA
UIC|5400161|5453613|5400161|||EVA
UIC|5400163|5475652|5400163|||EVA
UIC|5400164|5474945|5400164|||EVA
UIC|5400165|5475115|5400165|||EVA
UIC|5400167|5475236|5400167|||EVA
UIC|5400169|5454909|5400169|||EVA
UIC|5400171|5457316|5400171|||EVA
UIC|5400172|5473382|5400172|||EVA
UIC|5400173|5456640|5400173|||EVA
UIC|5400174|5474785|5400174|||EVA
UIC|5400175|5453456|5400175|||EVA
UIC|5400176|5455859|5400176|||EVA
UIC|5400180|5456940|5400180|||EVA
UIC|5400181|5474252|5400181|||EVA
UIC|5400182|5473205|5400182|||EVA
UIC|5400183|5454257|5400183|||EVA
UIC|5400186|5454232|5400186|||EVA
UIC|5400188|5474025|5400188|||EVA
UIC|5400189|5453779|5400189|||EVA
UIC|5400190|5473104|5400190|||EVA
UIC|5400194|5453863|5400194|||EVA
UIC|5400196|5473515|5400196|||EVA
UIC|5400197|5474005|5400197|||EVA
UIC|5400198|5454212|5400198|||EVA
UIC|5400199|5476455|5400199|||EVA
UIC|5400201|5457256|5400201|||EVA
UIC|5400202|5433425|5400202|||EVA
UIC|5400203|5453399|5400203|||EVA
UIC|5400204|5457226|5400204|||EVA
UIC|5400205|5457522|5400205|||EVA
UIC|5400206|5457236|5400206|||EVA
UIC|5400208|5454819|5400208|||EVA
UIC|5400210|5433315|5400210|||EVA
UIC|5400211|5475325|5400211|||EVA
UIC|5400212|5473765|5400212|||EVA
UIC|5400213|5473745|5400213|||EVA
UIC|5400215|5476955|5400215|||EVA
UIC|5400216|5475355|5400216|||EVA
UIC|5400218|5477005|5400218|||EVA
UIC|5400219|5473572|5400219|||EVA
UIC|5400220|5456689|5400220|||EVA
UIC|5400222|5433652|5400222|||EVA
UIC|5400223|5433454|5400223|||EVA
UIC|5400224|5474305|5400224|||EVA
UIC|5400225|5474205|5400225|||EVA
UIC|5400226|5474085|5400226|||EVA
UIC|5400227|5456459|5400227|||EVA
UIC|5400228|5436275|5400228|||EVA
UIC|5400229|5474055|5400229|||EVA
UIC|5400230|5474295|5400230|||EVA
UIC|5400231|5474285|5400231|||EVA
UIC|5400232|5474275|5400232|||EVA
UIC|5400233|5474265|5400233|||EVA
UIC|5400234|5474255|5400234|||EVA
UIC|5400235|5474245|5400235|||EVA
UIC|5400236|5474235|5400236|||EVA
UIC|5400237|5474225|5400237|||EVA
UIC|5400238|5474215|5400238|||EVA
UIC|5400239|5474195|5400239|||EVA
UIC|5400240|5474185|5400240|||EVA
UIC|5400241|5474165|5400241|||EVA
UIC|5401481|5454147|5401481|||EVA
UIC|5401483|5455586|5401483|||EVA
UIC|5401485|5453726|5401485|||EVA
UIC|5401486|5435024|5401486|||EVA
UIC|5401487|5453106|5401487|||EVA
UIC|5401490|5453786|5401490|||EVA
UIC|5401492|5453416|5401492|||EVA
UIC|5401494|5454421|5401494|||EVA
UIC|5401495|5455850|5401495|||EVA
UIC|5401496|5436305|5401496|||EVA
UIC|5401497|5434334|5401497|||EVA
UIC|5401498|5433782|5401498|||EVA
UIC|5401499|5434275|5401499|||EVA
UIC|5401502|5434295|5401502|||EVA
UIC|5401503|5454716|5401503|||EVA
UIC|5401504|5453493|5401504|||EVA
UIC|5401505|5475495|5401505|||EVA
UIC|5401508|5453976|5401508|||EVA
UIC|5401509|5453396|5401509|||EVA
UIC|5401510|5453484|5401510|||EVA
UIC|5401511|5453444|5401511|||EVA
UIC|5401512|5453424|5401512|||EVA
UIC|5401513|5453434|5401513|||EVA
UIC|5401514|5473665|5401514|||EVA
UIC|5401515|5455971|5401515|||EVA
UIC|5401521|5433082|5401521|||EVA
UIC|5401523|5455009|5401523|||EVA
UIC|5401525|5433735|5401525|||EVA
UIC|5401527|5475505|5401527|||EVA
UIC|5401529|5456300|5401529|||EVA
UIC|5401530|5433704|5401530|||EVA
UIC|5401531|5433714|5401531|||EVA
UIC|5401532|5476375|5401532|||EVA
UIC|5401533|5476385|5401533|||EVA
UIC|5401534|5456506|5401534|||EVA
UIC|5401535|5454912|5401535|||EVA
UIC|5401536|5454942|5401536|||EVA
UIC|5401537|5476154|5401537|||EVA
UIC|5401538|5455196|5401538|||EVA
UIC|5401539|5436155|5401539|||EVA
UIC|5401540|5453250|5401540|||EVA
UIC|5401541|5434385|5401541|||EVA
UIC|5401542|5454636|5401542|||EVA
UIC|5401543|5453240|5401543|||EVA
UIC|5401544|5455783|5401544|||EVA
UIC|5401546|5453653|5401546|||EVA
UIC|5401549|5453134|5401549|||EVA
UIC|5401550|5454247|5401550|||EVA
UIC|5401552|5454541|5401552|||EVA
UIC|5401556|5456610|5401556|||EVA
UIC|5401558|5455479|5401558|||EVA
UIC|5401559|5453249|5401559|||EVA
UIC|5401561|5434505|5401561|||EVA
UIC|5401562|5474663|5401562|||EVA
UIC|5401563|5475806|5401563|||EVA
UIC|5401564|5455038|5401564|||EVA
UIC|5401565|5456536|5401565|||EVA
UIC|5401566|5473845|5401566|||EVA
UIC|5401567|5433952|5401567|||EVA
UIC|5401568|5455530|5401568|||EVA
UIC|5401570|5454016|5401570|||EVA
UIC|5401571|5453899|5401571|||EVA
UIC|5401572|5453919|5401572|||EVA
UIC|5401575|5433314|5401575|||EVA
UIC|5401576|5474835|5401576|||EVA
UIC|5401577|5476245|5401577|||EVA
UIC|5401578|5434455|5401578|||EVA
UIC|5401579|5435352|5401579|||EVA
UIC|5401580|5453500|5401580|||EVA
UIC|5401581|5453490|5401581|||EVA
UIC|5401586|5457280|5401586|||EVA
UIC|5401587|5476255|5401587|||EVA
UIC|5401588|5453816|5401588|||EVA
UIC|5401589|5475895|5401589|||EVA
UIC|5401590|5453946|5401590|||EVA
UIC|5401591|5454526|5401591|||EVA
UIC|5401593|5453963|5401593|||EVA
UIC|5401594|5476535|5401594|||EVA
UIC|5401595|5476525|5401595|||EVA
UIC|5401597|5456659|5401597|||EVA
UIC|5401598|5456669|5401598|||EVA
UIC|5401600|5454882|5401600|||EVA
UIC|5401601|5434044|5401601|||EVA
UIC|5401604|5453619|5401604|||EVA
UIC|5401605|5474315|5401605|||EVA
UIC|5401606|5454632|5401606|||EVA
UIC|5401607|5454642|5401607|||EVA
UIC|5401608|5453090|5401608|||EVA
UIC|5401609|5457099|5401609|||EVA
UIC|5401610|5433754|5401610|||EVA
UIC|5401611|5433764|5401611|||EVA
UIC|5401614|5455766|5401614|||EVA
UIC|5401615|5435192|5401615|||EVA
UIC|5401621|5433904|5401621|||EVA
UIC|5401622|5433914|5401622|||EVA
UIC|5401623|5454471|5401623|||EVA
UIC|5401624|5434475|5401624|||EVA
UIC|5401626|5454531|5401626|||EVA
UIC|5401627|5455043|5401627|||EVA
UIC|5401629|5476174|5401629|||EVA
UIC|5401631|5453376|5401631|||EVA
UIC|5401637|5475216|5401637|||EVA
UIC|5401638|5455202|5401638|||EVA
UIC|5401639|5474612|5401639|||EVA
UIC|5401640|5476062|5401640|||EVA
UIC|5401641|5457310|5401641|||EVA
UIC|5401642|5433135|5401642|||EVA
UIC|5401643|5434545|5401643|||EVA
UIC|5401644|5476595|5401644|||EVA
UIC|5401645|5455489|5401645|||EVA
UIC|5401646|5456039|5401646|||EVA
UIC|5401648|5453109|5401648|||EVA
UIC|5401649|5453819|5401649|||EVA
UIC|5401650|5453859|5401650|||EVA
UIC|5401651|5453849|5401651|||EVA
UIC|5401652|5456261|5401652|||EVA
UIC|5401653|5476004|5401653|||EVA
UIC|5401654|5436115|5401654|||EVA
UIC|5401655|5455182|5401655|||EVA
UIC|5401656|5455360|5401656|||EVA
UIC|5401657|5475162|5401657|||EVA
UIC|5401660|5456760|5401660|||EVA
UIC|5401661|5433934|5401661|||EVA
UIC|5401662|5434927|5401662|||EVA
UIC|5401664|5434262|5401664|||EVA
UIC|5401666|5434605|5401666|||EVA
UIC|5401667|5434636|5401667|||EVA
UIC|5401668|5474412|5401668|||EVA
UIC|5401669|5434655|5401669|||EVA
UIC|5401670|5456346|5401670|||EVA
UIC|5401671|5456366|5401671|||EVA
UIC|5401672|5456376|5401672|||EVA
UIC|5401675|5455123|5401675|||EVA
UIC|5401676|5455163|5401676|||EVA
UIC|5401677|5455830|5401677|||EVA
UIC|5401678|5453459|5401678|||EVA
UIC|5401679|5434685|5401679|||EVA
UIC|5401680|5434214|5401680|||EVA
UIC|5401681|5475935|5401681|||EVA
UIC|5401683|5456429|5401683|||EVA
UIC|5401687|5435615|5401687|||EVA
UIC|5401689|5455353|5401689|||EVA
UIC|5401690|5453380|5401690|||EVA
UIC|5401691|5434695|5401691|||EVA
UIC|5401693|5475974|5401693|||EVA
UIC|5401694|5436065|5401694|||EVA
UIC|5401695|5456166|5401695|||EVA
UIC|5401696|5456480|5401696|||EVA
UIC|5401697|5455149|5401697|||EVA
UIC|5401698|5475082|5401698|||EVA
UIC|5401699|5456195|5401699|||EVA
UIC|5401700|5456006|5401700|||EVA
UIC|5401701|5456281|5401701|||EVA
UIC|5401702|5455700|5401702|||EVA
UIC|5401703|5434705|5401703|||EVA
UIC|5401704|5434715|5401704|||EVA
UIC|5401708|5454579|5401708|||EVA
UIC|5401709|5475202|5401709|||EVA
UIC|5401711|5435472|5401711|||EVA
UIC|5401712|5474282|5401712|||EVA
